,x,y,xy,x^2,x_t-1,y_t-1,m,b,gamma_numerator,gamma_denominator,gamma
8733,6.21,26.26,163.0746,38.564099999999996,6.17,26.03,-0.42641168256338585,29.90240936498309,1.2344882493356844,1.5411963236690096,0.9680486948662107
8734,6.51,25.88,168.47879999999998,42.3801,6.21,26.26,-0.3754066253402049,29.4864532452616,1.0406947757472573,0.8013438341193612,0.9735205136539926
8735,6.29,25.97,163.35129999999998,39.5641,6.51,25.88,-0.5667406114860476,30.68003293756034,1.2718419472129896,1.233324760280194,0.9700249953860155
8736,6.2,26.51,164.36200000000002,38.440000000000005,6.29,25.97,-0.47805851372406066,30.022952314334557,0.574223428357468,1.0940412394945043,0.9674188712805054
8737,6.57,26.71,175.4847,43.1649,6.2,26.51,-0.3459628148120085,29.08836032475912,0.04567273741445633,0.18782764873440327,0.9648696822857701
8738,6.57,26.67,175.2219,43.1649,6.57,26.71,-0.10397921305809768,27.429370634691104,0.002761498570799169,0.0013124103748231686,0.9663819183269267
8739,7.02,27.29,191.5758,49.28039999999999,6.57,26.67,-0.009223195584310088,26.766729157605596,-0.021246703079503625,0.001305576534313177,0.9663277779547567
8740,7.13,27.67,197.2871,50.8369,7.02,27.29,0.0677343714007433,26.237038734741123,0.5486014549739223,0.3334669557771286,0.9713816933721672
8741,6.58,27.21,179.0418,43.2964,7.13,27.67,0.02439217805021281,26.509603055886192,0.5325973988643247,0.9731442003088813,0.9651477281125178
8742,6.54,27.0,176.58,42.7716,6.58,27.21,-0.007053473606405142,26.707190468537533,0.18615268462987952,0.3016441328088441,0.961361874609364
8743,6.62,26.78,177.2836,43.824400000000004,6.54,27.0,0.00504334801687894,26.622884470357267,0.042578962954711454,0.11842685655816694,0.952430969074016
8744,6.67,27.22,181.5574,44.4889,6.62,26.78,0.040730547675134975,26.387781262504213,0.06871313480816578,0.015026472220378393,0.9552887449026234
8745,7.02,27.69,194.3838,49.28039999999999,6.67,27.22,-0.07600753495602076,27.16868888329253,0.5889220965966737,0.3116780935201832,0.9651867434004943
8746,6.83,28.38,193.8354,46.6489,7.02,27.69,-0.1836499704686909,27.90634426678856,1.8539180333893506,1.1510683313408985,0.9778027311578867
8747,7.33,27.96,204.9468,53.7289,6.83,28.38,-0.4865923922824713,29.944853795914682,2.7818299304028336,3.092576335167566,0.9759727206889774
8748,7.38,27.47,202.7286,54.4644,7.33,27.96,-0.5489299788515628,30.37199484132881,1.851974235631248,2.597454091686885,0.9629663186173804
8749,6.93,26.81,185.7933,48.024899999999995,7.38,27.47,-0.7045010781581639,31.401606342460198,0.36835035231149094,1.6068392048275346,0.9547766973344212
8750,6.49,26.93,174.7757,42.1201,6.93,26.81,-0.8646240809540106,32.46918983871559,0.024024495743597416,0.11065937716475291,0.9526110290313057
8751,6.11,27.62,168.75820000000002,37.332100000000004,6.49,26.93,-0.6740299928748796,31.208130802297227,0.05107017920091256,0.00927828436023106,0.946544261855457
8752,5.44,27.41,149.1104,29.593600000000006,6.11,27.62,-0.3417207637162542,28.995717226087564,0.19460326541909648,0.5072240543388751,0.9404565716379312
8753,5.34,27.27,145.6218,28.5156,5.44,27.41,-0.15799086510530685,27.766993362568957,0.17419763004743521,0.2524830788535299,0.9442700364369486
8754,5.17,27.15,140.3655,26.7289,5.34,27.27,-0.05231458575052062,27.063000108660496,0.1738572305956949,0.23654583486946662,0.942857782012006
8755,5.82,27.5,160.05,33.872400000000006,5.17,27.15,0.0020477701207765814,26.713014921812093,0.3304871252518853,0.18181534536621002,0.9468897400781383
8756,5.72,27.67,158.2724,32.718399999999995,5.82,27.5,0.10221304902486107,26.065172336477772,0.8568886431286744,0.7055121693052467,0.9468954006656537
8757,6.36,27.2,172.992,40.449600000000004,5.72,27.67,0.10978987888722201,26.031047616169165,0.4758448089111961,1.0220285493675967,0.9248565097625887
8758,6.71,28.11,188.6181,45.0241,6.36,27.2,0.06678270279877578,26.35605964694073,0.5474063585343942,0.1757306213619783,0.9204105453146197
8759,6.46,27.57,178.1022,41.7316,6.71,28.11,0.07563491631136736,26.311454889295216,0.9940239359424285,1.666770912276311,0.9406378000156362
8760,6.71,27.27,182.9817,45.0241,6.46,27.57,0.06374046257626546,26.403214951199924,0.3315198522688766,0.5700577079108539,0.9262808534851112
8761,6.67,27.36,182.4912,44.4889,6.71,27.27,-0.027155014725268593,27.032994018206818,0.21301626310100885,0.1757421641550119,0.8864018722139018
8762,6.27,27.12,170.0424,39.31289999999999,6.67,27.36,-0.057658360922559306,27.265765372714345,0.10330575037825265,0.22926466095906692,0.8891212946925436
8763,5.92,27.14,160.6688,35.0464,6.27,27.12,-0.0621890237382015,27.319160869258948,0.03605410183906837,0.03639102180937295,0.9018532291856993
8764,5.84,27.2,158.84799999999998,34.105599999999995,5.92,27.14,-0.03978338101927697,27.198442320181563,0.04141660567091618,0.03135566025961034,0.9120486513741802
8765,5.09,27.34,139.1606,25.908099999999997,5.84,27.2,0.004320708781384662,26.940279412635764,0.08857259246401072,0.05498445710253562,0.9067629354649432
8766,5.31,27.57,146.39669999999998,28.196099999999994,5.09,27.34,0.029950230147450657,26.810712457004417,0.2261994193392214,0.1420090424668402,0.892183439543784
8767,5.17,27.53,142.33010000000002,26.7289,5.31,27.57,0.07937940090017213,26.545611424882942,0.3460536259725337,0.36346906480872837,0.8810957176624379
8768,5.41,27.22,147.2602,29.2681,5.17,27.53,0.060704965334165736,26.708958032916005,0.092628480895942,0.2572490973804802,0.8483664535219702
8769,5.78,27.78,160.56840000000003,33.4084,5.41,27.22,0.05125561307732415,26.81492933493568,0.08545948092500928,0.016327165742483465,0.856612021041702
8770,5.45,27.38,149.221,29.7025,5.78,27.78,0.007171217566780225,27.13234383559676,0.12643833130476054,0.3674863532164545,0.8257553366456686
8771,6.13,27.13,166.30689999999998,37.5769,5.45,27.38,-0.019294118899948306,27.320059301946262,-0.01185147076879874,0.027255911968874523,0.8403046593486537
8772,5.83,26.97,157.2351,33.9889,6.13,27.13,-0.01988547018091177,27.347085333928828,0.02485847959289808,0.009060641446174321,0.8217609538364442
8773,5.54,26.9,149.02599999999998,30.6916,5.83,26.97,-0.032491803279134535,27.441204614756813,0.10177800440119454,0.07939850407468522,0.8250171414834696
8774,5.85,26.69,156.13649999999998,34.2225,5.54,26.9,-0.07090894723583614,27.699364108255963,0.24170022945883182,0.16526545429751277,0.811583267131814
8775,5.98,27.05,161.75900000000001,35.760400000000004,5.85,26.69,-0.08102758558497071,27.788540003041167,0.1586271744660711,0.39003600640351715,0.7896704933519217
8776,5.89,28.14,165.7446,34.692099999999996,5.98,27.05,-0.06482687475377147,27.728359388319227,-0.23065776837293908,0.08450339540570925,0.7892567496093794
8777,6.38,28.42,181.3196,40.7044,5.89,28.14,-0.09361116961304197,27.948875500811024,0.7932539905105697,0.5512977680241693,0.8136031259119156
8778,6.49,29.39,190.74110000000002,42.1201,6.38,28.42,-0.1502244286847495,28.36681297920077,2.0213597448677447,1.0233727498909067,0.8731185202647826
8779,6.18,30.37,187.6866,38.1924,6.49,29.39,-0.16900122390304984,28.556389043526384,5.517240155566023,3.726555736427899,0.9696904664523318
8780,6.28,30.23,189.8444,39.4384,6.18,30.37,-0.19589555711862147,28.781989485711783,7.495428061893003,7.832414156645042,0.959268996215264
8781,6.24,30.15,188.136,38.9376,6.28,30.23,-0.22994962653815965,29.062703521778367,6.586376352324317,6.819306198407032,0.9713108765938628
8782,6.63,30.11,199.6293,43.9569,6.24,30.15,-0.3341676452745524,29.78045267140458,6.247540968077812,6.025814427177611,0.9830432707591091
8783,7.12,29.93,213.1016,50.6944,6.63,30.11,-0.4931942764887862,30.84115500899122,6.601665547578386,6.445114694793817,0.9899661043322704
8784,7.13,29.92,213.3296,50.8369,7.12,29.93,-0.6235872682258043,31.717547572270867,7.025208803028789,7.035192750904071,0.9900867928187506
8785,7.06,29.73,209.8938,49.843599999999995,7.13,29.92,-0.7387165649730798,32.47848275679905,6.681643675298132,7.336331680255948,0.9764236937372194
8786,6.64,30.2,200.528,44.0896,7.06,29.73,-0.8013575405452001,32.90610735898129,6.488830537670167,6.157727492414886,0.97269914967072
8787,7.32,29.71,217.4772,53.58240000000001,6.64,30.2,-0.936244534612643,33.78002135507533,7.338536709215107,6.951882906875443,0.9838521601318638
8788,6.87,29.77,204.5199,47.1969,7.32,29.71,-1.1385186268015082,35.068204554098244,7.509066866829375,8.855098740022695,0.9774674792131439
8789,6.05,29.49,178.41449999999998,36.6025,6.87,29.77,-1.258827536133272,35.846598055555674,3.238371241293758,6.612854578447812,0.9531621544652298
8790,6.21,28.94,179.7174,38.564099999999996,6.05,29.49,-1.3103788136232322,36.203233661195725,1.0617895435053353,1.4751515269978384,0.9500557646600994
8791,6.43,28.46,182.99779999999998,41.344899999999996,6.21,28.94,-1.3065835854584718,36.21148135607301,0.5474363261653904,0.7096423251820254,0.9480744351753979
8792,6.7,28.93,193.83100000000002,44.89,6.43,28.46,-1.3098164683640159,36.310533092194945,0.797499191735638,0.3267114692319628,0.9571673381484815
8793,6.82,28.56,194.7792,46.51240000000001,6.7,28.93,-1.288401688731558,36.25867275451477,1.418632605244477,1.6994213499417112,0.9555441016026753
8794,6.92,28.78,199.1576,47.8864,6.82,28.56,-1.279748565860858,36.30184243385939,1.315398471271741,0.9722803744651703,0.9605667228912086
8795,6.99,28.89,201.9411,48.8601,6.92,28.78,-1.247195914860075,36.17012341170468,1.7835213702482549,1.5387715745204256,0.96225383184058
8796,6.53,28.47,185.9091,42.6409,6.99,28.89,-1.242487591079213,36.18579202234165,0.552416589887009,1.9298661912909545,0.9457600652534401
8797,6.51,28.58,186.05579999999998,42.3801,6.53,28.47,-1.2483376532609496,36.26173507929141,0.16013936021878603,0.12953506161853456,0.9516971307967738
8798,6.96,28.53,198.5688,48.4416,6.51,28.58,-1.2379067139982836,36.214384857905074,0.3952943110154275,0.18010504741753788,0.9499412511689234
8799,6.76,28.48,192.5248,45.697599999999994,6.96,28.53,-1.2325513200970621,36.21267214359152,0.536970901560105,0.8026100125718089,0.9540694765712618
8800,6.95,28.52,198.214,48.3025,6.76,28.48,-1.2481881967618362,36.34994705107516,0.47977316752586346,0.3224026986265924,0.9584446800925774
8801,6.73,28.93,194.6989,45.2929,6.95,28.52,-1.2878975590107389,36.641595699798636,0.7927660485521235,0.6877257774304486,0.959451926272142
8802,5.64,29.56,166.71839999999997,31.809599999999996,6.73,28.93,-1.196206096241655,36.10527401517268,0.17620118057480208,0.7659628091877381,0.9544817118436514
8803,6.1,29.81,181.84099999999998,37.209999999999994,5.64,29.56,-1.1481537721756223,35.874785418718915,0.150985319747762,0.025857237006118475,0.9558871899245251
8804,6.51,29.83,194.1933,42.3801,6.1,29.81,-1.129706270778762,35.84328024683238,1.1505737470044477,0.736040461622698,0.960746587409556
8805,7.21,29.4,211.974,51.9841,6.51,29.83,-1.1099488990536377,35.82884961472393,1.9310236475515763,1.505327087025139,0.9656766194211414
8806,7.18,29.58,212.38439999999997,51.5524,7.21,29.4,-1.1031973475000458,35.88768358620206,2.3656545232815307,2.1502388925237965,0.9678267221249893
8807,6.84,29.69,203.0796,46.785599999999995,7.18,29.58,-1.128480751220281,36.15097172987802,1.926402002957103,2.3455537060779967,0.9642719064253985
8808,6.94,29.45,204.383,48.1636,6.84,29.69,-1.079400804530604,35.931148674822765,1.1532500631435456,1.3040562617576275,0.9648047307922378
8809,7.79,28.9,225.131,60.6841,6.94,29.45,-0.8928078662768272,34.7922310808486,0.9074282821827651,0.7290692338573208,0.9661917874164481
8810,6.81,29.32,199.6692,46.376099999999994,7.79,28.9,-0.8279272913208421,34.44426968595407,0.46523913440726145,0.819538963924715,0.9651847527292166
8811,6.79,29.94,203.29260000000002,46.1041,6.81,29.32,-0.7713439267507548,34.15501319692113,0.4272035781289824,0.17458938333321392,0.9682315134187436
8812,6.62,29.75,196.945,43.824400000000004,6.79,29.94,-0.6410241895634787,33.37771475791493,0.5634179669193334,0.8369312910383065,0.9655548173760261
8813,6.44,29.41,189.40040000000002,41.473600000000005,6.62,29.75,-0.41659019592807217,31.96526327792352,0.06921898112957095,0.2943754978184248,0.9631163077638306
8814,6.09,29.75,181.1775,37.0881,6.44,29.41,-0.131713759361558,30.151757431878607,0.04263206558544215,0.011337815434831889,0.9625994482052715
8815,6.29,30.86,194.1094,39.5641,6.09,29.75,0.14669113397466324,28.396357267934462,0.709292148649169,0.21187031434210965,0.969957805850547
8816,6.52,31.1,202.772,42.5104,6.29,30.86,0.3399566491352451,27.179594009377556,2.6275303209625833,2.378006616949022,0.9762661723456972
8817,6.6,30.97,204.402,43.559999999999995,6.52,31.1,0.40595260621686563,26.80113272316947,2.460870125187054,2.7292899664837784,0.9717961754388978
8818,6.59,31.06,204.6854,43.4281,6.6,30.97,0.4308838102385922,26.675458287609906,2.2413699792016306,2.1045553400287176,0.9637853945020719
8819,6.06,31.08,188.34479999999996,36.7236,6.59,31.06,0.5015701262802774,26.222899509989517,2.7840927306701837,2.346268349203428,0.9500743166723041
8820,5.77,31.71,182.9667,33.292899999999996,6.06,31.08,0.6811706758882081,25.070334469260388,5.0983029996306835,3.5410629803355,0.967212837869737
8821,5.98,31.8,190.16400000000002,35.760400000000004,5.77,31.71,0.819218846852391,24.19764662131444,7.5302830033589885,7.758790934356434,0.9675687786386991
8822,6.42,31.33,201.1386,41.2164,5.98,31.8,0.862179118420235,23.946879855081065,4.984401844782206,7.275368039966129,0.9428995232449155
8823,6.25,30.93,193.3125,39.0625,6.42,31.33,0.9496919231394477,23.410816163239563,2.885592229942467,3.3202732252514036,0.93497203112882
8824,6.51,31.02,201.9402,42.3801,6.25,30.93,1.0151108581155746,23.02061722785603,2.1768487619389534,2.4490369185356404,0.9289133998045025
8825,6.39,30.72,196.30079999999998,40.8321,6.51,31.02,1.066223953683994,22.725368917372986,1.599121664437413,1.8319978313711518,0.9292643014792537
8826,6.29,31.39,197.44310000000002,39.5641,6.39,30.72,1.1228885823326868,22.391340129630407,2.232629179847783,1.3303357797488986,0.9320599933902773
8827,6.33,32.09,203.1297,40.0689,6.29,31.39,1.2750729005861616,21.480340540379913,4.79627289405008,3.5700247599416364,0.9398001487311186
8828,6.46,32.01,206.78459999999998,41.7316,6.33,32.09,1.317603692933049,21.270854613134986,5.521150870059261,6.144023146338859,0.9471605109132238
8829,6.7,32.43,217.281,44.89,6.46,32.01,1.3461818234963525,21.13530669237882,4.956365350952607,4.745246747133792,0.9941481621345206
8830,6.36,32.37,205.8732,40.449600000000004,6.7,32.43,1.5008486265937593,20.199924947592294,5.707071176457828,4.727968628908796,1.0123699768558803
8831,5.52,32.8,181.05599999999998,30.470399999999994,6.36,32.37,1.6898223064726032,19.10540581510049,10.992589022686248,6.336921710584405,1.0695164586211612
8832,5.59,33.34,186.37060000000002,31.248099999999997,5.52,32.8,1.842347481553961,18.268236767749734,20.82002851994321,19.027088789673954,1.069734240928514
8833,5.24,33.28,174.3872,27.457600000000003,5.59,33.34,1.883536441502376,18.192125627285364,24.102112198440118,21.334289539548863,1.0835649543411698
8834,5.44,32.75,178.16000000000003,29.593600000000006,5.24,33.28,1.885499470509879,18.348419661240115,20.936017522420048,25.518289887533147,1.0357705600551346
8835,6.22,32.75,203.70499999999998,38.688399999999994,5.44,32.75,1.8901247287435192,18.4515063360982,10.208888957116049,16.12998404704666,0.9941181868237164
8836,6.13,32.36,198.36679999999998,37.5769,6.22,32.75,1.9015828277490312,18.494173929938533,5.3637092245033,5.8950911607473975,0.9994023660523456
8837,6.12,33.12,202.6944,37.4544,6.13,32.36,1.9326135414530092,18.42750918730566,5.974940460802553,4.34960140563556,1.0088677538009196
8838,5.95,32.66,194.327,35.4025,6.12,33.12,1.9059353858603874,18.749717625135993,6.954221821093001,7.322207687892037,1.005192090383077
8839,6.32,31.92,201.73440000000002,39.942400000000006,5.95,32.66,1.8448625102185583,19.24554918181089,2.473886063528333,5.941498302001378,0.9873569879115328
8840,6.6,31.32,206.712,43.559999999999995,6.32,31.92,1.743294947809448,19.97750907435362,-0.15098981354972552,0.8553787003851999,0.9809844735422041
8841,6.84,31.57,215.9388,46.785599999999995,6.6,31.32,1.6244169309504295,20.79492779799157,0.06587088411267064,0.03844718689461791,0.9804871983517933
8842,7.07,30.78,217.61460000000002,49.9849,6.84,31.57,1.778372403973483,19.782501731781625,0.5933200539714466,0.14180419290261348,0.9861952902526057
8843,7.16,30.9,221.244,51.2656,7.07,30.78,1.759038524781401,19.88681603606667,2.440649097292053,2.381523049454138,0.9860119670680254
8844,7.57,31.36,237.39520000000002,57.3049,7.16,30.9,1.5432676701103831,21.270173527788018,2.2616001941614736,2.0163149309078077,0.9851891280275599
8845,7.01,31.41,220.1841,49.1401,7.57,31.36,1.4478638604210727,21.94301741958617,1.0534007094676983,2.3819194777168575,0.975766884397752
8846,7.18,30.77,220.9286,51.5524,7.01,31.41,1.371416459799018,22.46547091659531,1.031913980982803,0.4476952111742842,0.9775557945357348
8847,6.38,30.93,197.33339999999998,40.7044,7.18,30.77,1.3305821194454708,22.774949934547543,0.5206483928366866,2.4290143649748304,0.9694362824193364
8848,6.18,30.55,188.799,38.1924,6.38,30.93,1.2493552181387144,23.348760953249187,0.20252936485778839,0.15182497551597254,0.9703498415090226
8849,5.68,31.33,177.9544,32.2624,6.18,30.55,1.0713852361271168,24.607614974068277,-0.43232372550511844,0.46073649616291606,0.964411393728747
8850,5.68,31.05,176.364,32.2624,5.68,31.33,0.919550637789916,25.64277603555752,0.08549030058008013,0.21545967628289076,0.9655310453900898
8851,5.9,30.83,181.897,34.81,5.68,31.05,0.822075956841342,26.300673117385028,-0.025652984832305884,0.006389675807976084,0.9639262200376004
8852,6.57,31.07,204.12990000000002,43.1649,5.9,30.83,0.7804700924506032,26.597233716636637,0.24363582344934032,0.13838940305156597,0.9658872898753921
8853,6.29,31.31,196.9399,39.5641,6.57,31.07,0.7525381701988849,26.823806164183218,0.17259087067656584,0.48717879190236507,0.9654282184481143
8854,6.55,32.28,211.434,42.902499999999996,6.29,31.31,0.7775035008989346,26.720677257195693,-0.14055044946966871,0.09070594563846389,0.9639893391234117
8855,6.6,31.96,210.936,43.559999999999995,6.55,32.28,0.7651227854746835,26.82046582047983,0.04019445999512181,0.2006860218588701,0.9603431821892326
8856,6.94,32.66,226.66039999999998,48.1636,6.6,31.96,0.6704633872101412,27.451193978636486,0.04654612471968135,0.007013671523026547,0.9586369424139518
8857,6.16,33.04,203.5264,37.9456,6.94,32.66,0.6753852832521858,27.479188083429865,0.6913097668171687,0.24367852519758262,0.9621273194061923
8858,6.25,33.62,210.12499999999997,39.0625,6.16,33.04,0.6734863541561921,27.56092344397235,2.4609575518866613,1.7699657948637664,0.965215291984462
8859,6.29,33.24,209.07960000000003,39.5641,6.25,33.62,0.7018259015585193,27.43188119387159,2.5109198170710187,3.2461478305762084,0.9587376203878254
8860,5.92,33.28,197.01760000000002,35.0464,6.29,33.24,0.7791404943789074,26.979407232558973,2.29545100865436,1.8490534775875167,0.9519742782232518
8861,6.37,33.23,211.6751,40.5769,5.92,33.28,0.7881758523680625,26.950314843358996,2.0945865755229125,2.7678448199363648,0.9479380796550582
8862,5.7,33.09,188.61300000000003,32.49,6.37,33.23,0.8220094320220055,26.794749910842917,1.9302262970010469,1.4377209197109424,0.9630814229945155
8863,6.62,32.99,218.39380000000003,43.824400000000004,5.7,33.09,0.7945066662354832,27.012656322728038,1.1114849660373212,2.3983344143590983,0.9576384654035482
8864,6.35,32.67,207.4545,40.3225,6.62,32.99,0.7767117926647072,27.169601334981,0.38561499930516707,0.46045262734945785,0.9583417687509427
8865,7.17,32.82,235.3194,51.408899999999996,6.35,32.67,0.6646108900071267,27.917955430129734,0.07273726075776903,0.2827744601263788,0.9580799707046062
8866,7.58,32.8,248.62399999999997,57.4564,7.17,32.82,0.5246718936411388,28.823847846011077,-0.00020164638130617876,0.054875253500519604,0.9516824084845737
8867,6.7,33.11,221.837,44.89,7.58,32.8,0.4968976713169093,29.021805266312775,0.008887952020124776,0.0001371331193085135,0.9426818737269764
8868,7.0,32.95,230.65000000000003,49.0,6.7,33.11,0.44627599626253406,29.36244931391036,0.3511918751192665,0.5738085393652375,0.9432258711991104
8869,6.66,32.79,218.38139999999999,44.3556,7.0,32.95,0.44031796456746897,29.410006139644107,0.20484034109903662,0.20955164105310956,0.9399462525416763
8870,6.43,33.75,217.0125,41.344899999999996,6.66,32.79,0.4361211236077337,29.47058802087674,0.6119603467977275,0.17209661952683405,0.934130805884977
8871,6.4,33.02,211.32800000000003,40.96000000000001,6.43,33.75,0.42570858053079463,29.533344485847092,1.1274426057910032,2.1884744737227892,0.8899647409815836
8872,5.79,33.02,191.18580000000003,33.5241,6.4,33.02,0.40067999467216625,29.684030864232586,0.7839877105728363,0.5953930568313212,0.8589686906147092
8873,5.78,32.83,189.7574,33.4084,5.79,33.02,0.3587857118594397,29.937118497764956,0.8236151562298122,1.0110548458236241,0.7988720273574179
8874,5.01,32.41,162.37409999999997,25.100099999999998,5.78,32.83,0.30445883056382145,30.28168863713568,0.4754676224549529,0.6217942626641997,0.7909323316027371
8875,4.94,32.04,158.2776,24.403600000000004,5.01,32.41,0.2304509740591581,30.74703556991754,0.07856719712528498,0.25847569491235256,0.8341220841240158
8876,4.77,32.36,154.35719999999998,22.752899999999997,4.94,32.04,0.206492338726513,30.907295741021837,0.05268206841722022,0.012685991227475261,0.8260695488921078
8877,4.61,32.13,148.1193,21.252100000000002,4.77,32.36,0.15746636599140434,31.200393334878783,0.08320441500344347,0.1668657952250131,0.7731427380831998
8878,4.95,31.72,157.014,24.5025,4.61,32.13,0.10645584426467797,31.50215802301564,-0.04237357445020481,0.018791073055104367,0.7382874927028388
8879,5.15,31.71,163.30650000000003,26.522500000000004,4.95,31.72,0.076613371698768,31.68713415944864,0.12874344247179403,0.1199724189140659,0.7976248225821297
8880,5.17,31.7,163.88899999999998,26.7289,5.15,31.71,0.038712977768265766,31.935653618348105,0.18522597098183768,0.18064663642437054,0.824749992634031
8881,5.36,31.74,170.1264,28.729600000000005,5.17,31.7,0.00635064766516093,32.141893448756996,0.20694882104803583,0.22536505723981468,0.8243464911167024
8882,5.6,31.44,176.064,31.359999999999996,5.36,31.74,-0.06601460438070142,32.60443297028722,0.40579573595894897,0.2607069382799479,0.8155718125210594
8883,5.2,31.2,162.24,27.040000000000003,5.6,31.44,-0.16461247786139566,33.21127915844983,0.9813638916754025,0.7215640834140656,0.8121565232848003
8884,5.39,31.38,169.13819999999998,29.052099999999996,5.2,31.2,-0.26330096235448175,33.800563928981006,1.2330880862264935,1.5163433118451641,0.7916685597451731
8885,5.77,31.53,181.9281,33.292899999999996,5.39,31.38,-0.3208960017483356,34.142469306535375,0.7858872032465063,1.066758170438825,0.818285464618301
8886,5.72,31.88,182.3536,32.718399999999995,5.77,31.53,-0.435952476275988,34.84763735665493,0.3802301336884668,0.6435113126406378,0.7905392223524154
8887,5.77,31.69,182.85129999999998,33.292899999999996,5.72,31.88,-0.4720593168669692,35.07570037379239,0.3279943803185571,0.24554114202592603,0.8471690898004395
8888,6.28,30.54,191.7912,39.4384,5.77,31.69,-0.46176490239033907,35.01510338036135,1.0407790542101638,0.4365507777579603,0.8689878944438626
8889,6.07,30.31,183.9817,36.8449,6.28,30.54,-0.440438064517446,34.866432473233594,2.938345053964812,2.435102287332776,0.9253985754766518
8890,6.16,30.85,190.036,37.9456,6.07,30.31,-0.4106149153203176,34.687823569548826,2.46691292012529,3.554699349407712,0.9037104523431841
8891,5.98,30.75,183.88500000000002,35.760400000000004,6.16,30.85,-0.40504418767494976,34.65321764814344,1.93743327712555,1.7112445237602911,0.9159957075132298
8892,6.09,31.05,189.0945,37.0881,5.98,30.75,-0.441478801020625,34.866045799911916,1.6641041922084838,2.178583586081527,0.9036861450716921
8893,5.8,31.59,183.22199999999998,33.64,6.09,31.05,-0.4642532796385319,35.003743662439675,0.8122481757613385,1.2688697532692859,0.9018920834260148
8894,5.63,31.6,177.90800000000002,31.6969,5.8,31.59,-0.47946048458696905,35.06659812986727,0.5337867683738564,0.4840365027686774,0.9103926029715471
8895,5.7,30.95,176.415,32.49,5.63,31.6,-0.514904245727705,35.24076835534948,1.0058208340602417,0.5503524789432659,0.927450482647191
8896,5.64,31.52,177.7728,31.809599999999996,5.7,30.95,-0.5255789340682323,35.25849594786784,1.016329639698311,1.7231708505824501,0.9117717053232817
8897,6.04,31.35,189.354,36.4816,5.64,31.52,-0.5064975009888245,35.10217939270426,0.5027471745092514,0.5263988409430855,0.9005980673696541
8898,6.65,31.63,210.33950000000002,44.222500000000004,6.04,31.35,-0.4433067645105193,34.68433727112564,0.06984511365779923,0.43133949481648803,0.8698900247338803
8899,7.42,31.85,236.327,55.0564,6.65,31.63,-0.3576056310012529,34.15360301154583,-0.050909320664551394,0.021177690181351943,0.8767731684050668
8900,6.7,32.1,215.07000000000002,44.89,7.42,31.85,-0.352025449409379,34.09785750033394,0.13136133840333633,0.13262076071393938,0.8571933657654988
8901,6.86,32.26,221.3036,47.0596,6.7,32.1,-0.32833178547334796,33.93658118329479,0.20914548650196904,0.13194459028470765,0.8692474316319869
8902,6.51,32.23,209.81729999999996,42.3801,6.86,32.26,-0.3464610162527995,34.030242412781035,0.27608117190762965,0.3678181829127498,0.8450772811740812
8903,6.7,31.81,213.127,44.89,6.51,32.23,-0.30877688366699013,33.77580159095601,0.04782823886278178,0.21560784819593606,0.8731908809639394
8904,6.78,32.88,222.92640000000003,45.9684,6.7,31.81,-0.32413537506654894,33.87649501349283,0.12637463871600624,0.011069564828907995,0.8780634632247308
8905,6.24,32.87,205.1088,38.9376,6.78,32.88,-0.30541874352721204,33.758376992574995,1.213152074608832,1.4217273501862877,0.8829934957639837
8906,6.74,32.8,221.07199999999997,45.427600000000005,6.24,32.87,-0.2991493632326067,33.714635308686844,1.1259297724925519,1.0445999345730823,0.8915556592604428
8907,7.06,33.31,235.1686,49.843599999999995,6.74,32.8,-0.32264336052201475,33.86242235879268,1.919023567798587,1.2369752514573231,0.917861916224147
8908,6.94,33.74,234.15560000000002,48.1636,7.06,33.31,-0.36261451893871777,34.11997645465307,3.7391698402768303,3.06278717842202,0.951115798028958
8909,7.07,33.46,236.56220000000002,49.9849,6.94,33.74,-0.4040667505343981,34.387985617503695,4.158878496779995,4.649360722224681,0.9439728008035253
8910,6.79,33.62,228.2798,46.1041,7.07,33.46,-0.42154651476905836,34.492914318204946,3.8741701783799427,3.7924428694955177,0.940207295763926
8911,6.02,34.31,206.5462,36.240399999999994,6.79,33.62,-0.4083991018221668,34.44265313675552,4.536399760002594,3.8039695239578535,0.984307824552099
8912,5.45,34.01,185.3545,29.7025,6.02,34.31,-0.36104180937412106,34.18155204884544,4.134537289556596,5.298834045530648,0.9574144773080032
8913,5.41,34.29,185.5089,29.2681,5.45,34.01,-0.3026181146685821,33.86688694567931,3.6928030530409917,3.2126324426392308,0.9727143301477311
8914,5.38,34.71,186.7398,28.944399999999998,5.41,34.29,-0.24987080551887914,33.6126671456076,4.954410037231118,4.117384433841101,0.9929689596714103
8915,5.17,33.84,174.95280000000002,26.7289,5.38,34.71,-0.17995702753929138,33.241823518868166,3.724086101148853,5.935778368661271,0.9591717536708217
8916,5.48,33.79,185.16920000000002,30.030400000000004,5.17,33.84,-0.15956160529133775,33.15867565967518,2.268005472469993,2.268812679600575,0.9600102692811726
8917,5.81,33.88,196.8428,33.756099999999996,5.48,33.79,-0.15055454325427742,33.15302377085346,2.3417068869877076,2.137488229179056,0.9658156796526542
8918,5.87,34.32,201.4584,34.456900000000005,5.81,33.88,-0.10057927946903922,32.9196734135333,3.0750604030922886,2.3860739933025545,0.9784980655863444
